TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2017-07-08 11:15:34.857,2.9327269,0.9337058,2.18508,-Infinity,1.9518081,0.51679224,1.5186807,-Infinity,2.149474,1.3272637,1.5891182,-Infinity,1.4968188,0.61452186,1.0344452,-Infinity,0.906705,0.025658809,0.45594454,-Infinity,NaN,883.6264,NaN,NaN,NaN,-0.4334716796875,0.34246826171875,0.82098388671875,1.114044189453125,0.186920166015625,1.07666015625,1,1.0,1.0,1.0,4.0,66.02
2017-07-08 11:15:35.868,2.9116104,2.1016715,2.2835004,-Infinity,1.9465132,1.4424504,1.5150216,-Infinity,2.1454875,1.5663694,1.8708476,-Infinity,1.4911813,0.90563136,1.0770609,-Infinity,0.9231587,0.3526167,0.4944135,-Infinity,865.09155,NaN,862.27106,NaN,NaN,-0.428955078125,0.33856201171875,0.81854248046875,1.517791748046875,0.9271240234375,1.09161376953125,1,1.0,1.0,1.0,4.0,66.02
2017-07-08 11:15:36.903,2.811535,2.3351855,3.3269818,-Infinity,1.861189,1.5332708,2.4021428,-Infinity,2.147973,1.9632198,2.9570374,-Infinity,1.4631201,1.0570443,1.9027334,-Infinity,0.8572654,0.5893545,1.3103346,-Infinity,NaN,850.989,850.18317,NaN,NaN,-0.4307861328125,0.33843994140625,0.8175048828125,1.24114990234375,0.46356201171875,1.36077880859375,1,1.0,1.0,1.0,4.0,66.02
2017-07-08 11:15:37.925,2.902443,2.1538367,3.3601906,-Infinity,1.9555179,1.4046807,2.4161065,-Infinity,2.212865,1.9111514,2.9647324,-Infinity,1.5019829,1.0673524,1.9242814,-Infinity,0.90974194,0.51589316,1.3351704,-Infinity,NaN,852.1978,NaN,NaN,NaN,-0.43743896484375,0.33599853515625,0.82257080078125,0.874786376953125,0.34393310546875,0.897216796875,1,1.0,1.0,1.0,4.0,66.02
2017-07-08 11:15:38.930,2.8832412,1.7385201,1.497849,-Infinity,1.9282585,1.2030561,1.0093006,-Infinity,2.2383697,1.6278516,1.5371295,-Infinity,1.4756699,0.9404899,0.81205404,-Infinity,0.8873538,0.34949386,0.28914407,-Infinity,NaN,859.0476,850.989,NaN,NaN,-0.43109130859375,0.33563232421875,0.82281494140625,0.829925537109375,0.186920166015625,0.994415283203125,1,1.0,1.0,1.0,4.0,66.02
2017-07-08 11:15:39.933,2.816369,1.943468,1.6535473,-Infinity,1.9153295,1.2101902,1.1670429,-Infinity,2.1253533,1.6534258,1.5700029,-Infinity,1.4665922,0.9997067,0.85379684,-Infinity,0.8749022,0.38235697,0.33778954,-Infinity,NaN,844.94507,848.1685,NaN,NaN,-0.43109130859375,0.33563232421875,0.82281494140625,1.5850830078125,0.79254150390625,1.443023681640625,1,1.0,1.0,1.0,4.0,66.02
2017-07-08 11:15:40.941,3.029691,2.240151,1.5548849,-Infinity,2.029414,1.4242058,1.0753902,-Infinity,2.37978,1.8475518,1.5405922,-Infinity,1.5562991,1.0772785,0.8331453,-Infinity,0.9782859,0.54351187,0.35662138,-Infinity,853.00366,856.63007,850.58606,NaN,NaN,-0.4327392578125,0.330810546875,0.82470703125,0.904693603515625,0.31402587890625,0.889739990234375,1,1.0,1.0,1.0,4.0,66.02
2017-07-08 11:15:41.954,3.0462892,2.090945,1.6451344,-Infinity,2.0574236,1.3385261,1.1639816,-Infinity,2.341686,1.8143325,1.5627887,-Infinity,1.5663267,1.068375,0.9276671,-Infinity,1.0090158,0.4883443,0.40918672,-Infinity,NaN,NaN,NaN,NaN,NaN,-0.4342041015625,0.330078125,0.8232421875,1.24114990234375,0.351409912109375,1.21124267578125,1,1.0,1.0,1.0,4.0,66.02
2017-07-08 11:15:42.972,2.854415,1.5071366,2.075136,-Infinity,1.912975,0.9918485,1.4823102,-Infinity,2.1825857,1.5084107,1.5976462,-Infinity,1.457817,0.8375866,1.008961,-Infinity,0.88377506,0.2757478,0.43594745,-Infinity,NaN,844.5421,NaN,NaN,NaN,-0.4346923828125,0.32568359375,0.82586669921875,0.994415283203125,0.500946044921875,0.79254150390625,1,1.0,1.0,1.0,4.0,66.02
2017-07-08 11:15:43.997,2.8804612,1.8469013,1.9212903,-Infinity,1.9607539,1.2861308,1.3248211,-Infinity,2.30161,1.5824292,1.5705144,-Infinity,1.4338096,0.98203397,0.88828176,-Infinity,0.8497671,0.41275802,0.36640206,-Infinity,NaN,850.18317,850.18317,NaN,NaN,-0.43426513671875,0.32684326171875,0.825439453125,1.07666015625,0.25421142578125,1.024322509765625,1,1.0,1.0,1.0,4.0,66.02
2017-07-08 11:15:45.014,2.714355,1.6361921,1.8563937,-Infinity,1.9326025,1.1475999,1.2904088,-Infinity,2.0615172,1.5590556,1.5416335,-Infinity,1.4225856,0.9024513,0.9206815,-Infinity,0.81587845,0.36833346,0.33646187,-Infinity,NaN,857.03296,NaN,NaN,NaN,-0.4271240234375,0.33673095703125,0.82232666015625,1.517791748046875,0.10467529296875,1.727142333984375,1,1.0,1.0,1.0,4.0,66.02
2017-07-08 11:15:46.045,2.938304,1.734591,2.535016,-Infinity,1.9856626,1.0401541,1.7205999,-Infinity,2.3223906,1.6087453,2.219305,-Infinity,1.5030305,0.83526236,1.2559023,-Infinity,0.91097134,0.2928903,0.66417897,-Infinity,843.3333,835.2747,NaN,NaN,NaN,-0.42840576171875,0.33892822265625,0.8233642578125,1.293487548828125,0.500946044921875,1.158905029296875,1,1.0,1.0,1.0,4.0,66.02
2017-07-08 11:15:47.061,2.873364,1.7690833,3.7678418,-Infinity,1.9524236,1.2328378,2.8207495,-Infinity,2.313186,1.6939591,3.0703933,-Infinity,1.4570729,0.9662127,2.3030834,-Infinity,0.89162534,0.2892883,1.7176802,-Infinity,NaN,849.3773,852.6007,NaN,NaN,-0.4283447265625,0.3311767578125,0.82861328125,1.5252685546875,0.800018310546875,1.09161376953125,1,1.0,1.0,1.0,4.0,66.02
2017-07-08 11:15:48.069,2.6713583,1.6645763,3.575742,-Infinity,1.8429773,1.098858,2.6308107,-Infinity,2.0294697,1.618223,3.0703933,-Infinity,1.3971627,0.8867242,2.1104622,-Infinity,0.82223505,0.26479915,1.5280446,-Infinity,913.0403,NaN,847.76556,NaN,NaN,-0.42852783203125,0.3310546875,0.82659912109375,1.1962890625,-0.097198486328125,1.398162841796875,1,1.0,1.0,1.0,4.0,66.02
2017-07-08 11:15:49.072,2.9584506,2.151586,1.9948212,-Infinity,2.000957,1.4922078,1.4325047,-Infinity,2.1917691,1.6235222,1.5683962,-Infinity,1.5264033,0.9457582,0.9864227,-Infinity,0.9632516,0.46451578,0.4138008,-Infinity,NaN,NaN,855.82416,NaN,NaN,-0.42852783203125,0.3310546875,0.82659912109375,1.158905029296875,0.500946044921875,1.248626708984375,1,1.0,1.0,1.0,4.0,66.02
2017-07-08 11:15:50.102,2.995498,2.1083586,1.7947476,-Infinity,2.0004444,1.5390424,1.1823432,-Infinity,2.140068,1.6844258,1.5172098,-Infinity,1.503946,1.0839244,0.93287235,-Infinity,0.969066,0.6098135,0.32789874,-Infinity,NaN,851.79486,NaN,NaN,NaN,-0.41815185546875,0.33111572265625,0.82952880859375,1.09161376953125,0.31402587890625,0.97198486328125,1,1.0,1.0,1.0,4.0,66.02
2017-07-08 11:15:51.117,3.1659937,2.0025187,2.0830958,-Infinity,2.0516784,1.4240638,1.4362714,-Infinity,2.140068,1.6517192,1.6015995,-Infinity,1.6403319,0.96367097,0.976721,-Infinity,1.1078489,0.5853367,0.46142778,-Infinity,858.6447,NaN,836.4835,NaN,NaN,-0.42401123046875,0.33685302734375,0.831298828125,1.256103515625,0.58319091796875,1.173858642578125,1,1.0,1.0,1.0,4.0,66.02
2017-07-08 11:15:52.133,3.1659937,1.9878501,1.7038326,-Infinity,2.0516784,1.4159336,1.1488554,-Infinity,2.140068,1.4517597,1.5965601,-Infinity,1.6403319,0.9424006,0.92404956,-Infinity,1.1078489,0.5108175,0.6639012,-Infinity,NaN,859.85345,849.3773,NaN,NaN,-0.41497802734375,0.33526611328125,0.8314208984375,1.5252685546875,0.5084228515625,1.413116455078125,1,1.0,1.0,1.0,4.0,66.02
2017-07-08 11:15:53.149,2.657392,1.6835315,1.9187539,-Infinity,1.9027231,1.1719532,1.3892181,-Infinity,1.7087165,1.5712457,1.5827636,-Infinity,1.3373581,0.8453365,1.0697069,-Infinity,0.79256546,0.51773185,0.52136844,-Infinity,850.58606,NaN,857.4359,NaN,NaN,-0.41571044921875,0.33154296875,0.8333740234375,1.009368896484375,0.31402587890625,1.188812255859375,1,1.0,1.0,1.0,4.0,66.02
2017-07-08 11:15:54.157,2.742373,1.9808339,1.858135,-Infinity,1.9780749,1.4232696,1.3304688,-Infinity,1.7087165,1.5974,1.5790552,-Infinity,1.3767779,1.0012803,0.9938746,-Infinity,0.8461067,0.43350476,0.45573568,-Infinity,NaN,NaN,861.8681,NaN,NaN,-0.417724609375,0.33135986328125,0.831787109375,1.368255615234375,0.665435791015625,1.00189208984375,1,1.0,1.0,1.0,4.0,66.02
2017-07-08 11:15:55.178,2.7035782,1.8827174,1.5206295,-Infinity,1.954008,1.3250986,1.0734187,-Infinity,1.7269899,1.6527992,1.5524077,-Infinity,1.4213095,1.0279303,0.9139053,-Infinity,0.85463417,0.4289175,0.30652574,-Infinity,NaN,847.3626,NaN,NaN,NaN,-0.42230224609375,0.33294677734375,0.8284912109375,1.218719482421875,0.7476806640625,0.897216796875,1,1.0,1.0,1.0,4.0,66.02
2017-07-08 11:15:56.184,2.78984,1.9923484,3.0522652,-Infinity,1.8965557,1.3000586,2.1590223,-Infinity,2.1532729,1.6226937,2.7552512,-Infinity,1.4366895,0.926067,1.6527776,-Infinity,0.8718546,0.41052946,1.0670989,-Infinity,844.1392,NaN,NaN,NaN,NaN,-0.4261474609375,0.3299560546875,0.82635498046875,1.024322509765625,0.306549072265625,1.054229736328125,1,1.0,1.0,1.0,4.0,66.02
2017-07-08 11:15:57.191,2.9202998,2.1639988,3.9245985,-Infinity,1.9345717,1.4249952,2.9659696,-Infinity,2.3644855,1.8652668,3.0626664,-Infinity,1.4878125,0.9757729,2.4480271,-Infinity,0.8775539,0.46591508,1.851861,-Infinity,NaN,841.31866,NaN,NaN,NaN,-0.42822265625,0.33258056640625,0.828369140625,1.547698974609375,0.740203857421875,1.323394775390625,1,1.0,1.0,1.0,4.0,66.02
2017-07-08 11:15:58.215,2.9125786,1.9882706,3.6214406,-Infinity,1.9765266,1.4631348,2.6586711,-Infinity,2.3062334,1.6204705,3.0490751,-Infinity,1.4862416,1.0206625,2.152846,-Infinity,0.90288424,0.41291663,1.5500896,-Infinity,854.61536,NaN,844.94507,NaN,NaN,-0.42822265625,0.33258056640625,0.828369140625,1.308441162109375,0.710296630859375,1.188812255859375,1,1.0,1.0,1.0,4.0,66.02
2017-07-08 11:15:59.220,2.7672803,1.7409528,1.8593243,-Infinity,1.9124724,1.2473985,1.2760355,-Infinity,2.3172588,1.5776582,1.5702081,-Infinity,1.4535295,0.8658196,0.8935621,-Infinity,0.8365789,0.4176329,0.27976084,-Infinity,NaN,NaN,844.94507,NaN,NaN,-0.42559814453125,0.32855224609375,0.82904052734375,0.91217041015625,0.441131591796875,1.084136962890625,1,1.0,1.0,1.0,4.0,66.02
2017-07-08 11:16:00.237,3.071997,2.1290538,2.0309541,-Infinity,2.0844543,1.336486,1.3783661,-Infinity,2.4575994,1.8873879,1.5145643,-Infinity,1.6000404,1.0162659,0.9732828,-Infinity,0.99767816,0.48816395,0.35547307,-Infinity,NaN,848.1685,NaN,NaN,NaN,-0.42694091796875,0.32952880859375,0.82867431640625,0.785064697265625,-0.01495361328125,1.323394775390625,1,1.0,1.0,1.0,4.0,66.02
2017-07-08 11:16:01.258,2.7097826,2.2270038,1.6480154,-Infinity,1.8728659,1.4958004,1.0796729,-Infinity,2.0721123,1.8917087,1.4567701,-Infinity,1.3528445,1.1750928,0.9089393,-Infinity,0.76322573,0.529763,0.28906158,-Infinity,NaN,845.7509,842.9304,NaN,NaN,-0.41949462890625,0.32977294921875,0.827392578125,1.614990234375,0.59814453125,1.368255615234375,1,1.0,1.0,1.0,4.0,66.02
2017-07-08 11:16:02.281,2.9226062,1.5744624,2.0876694,-Infinity,1.94374,0.97488993,1.456049,-Infinity,2.1668582,1.4494529,1.5565872,-Infinity,1.4884222,0.76277363,1.0008368,-Infinity,0.9087984,0.16742858,0.4506249,-Infinity,NaN,844.1392,NaN,NaN,NaN,-0.4215087890625,0.33209228515625,0.83062744140625,1.03179931640625,0.22430419921875,1.03179931640625,1,1.0,1.0,1.0,4.0,66.02
2017-07-08 11:16:03.290,2.9036324,1.898582,2.0346467,-Infinity,1.941822,1.3231256,1.4265491,-Infinity,2.1438043,1.5369984,1.5585773,-Infinity,1.4821812,0.88159674,0.9981366,-Infinity,0.90861595,0.3526278,0.44855615,-Infinity,859.45056,857.8388,856.63007,NaN,NaN,-0.425537109375,0.335693359375,0.82598876953125,1.42059326171875,0.40374755859375,1.1663818359375,1,1.0,1.0,1.0,4.0,66.02
2017-07-08 11:16:04.291,2.747689,2.2351384,1.9292921,-Infinity,1.8539141,1.4543118,1.3364885,-Infinity,2.0808687,1.8876014,1.533171,-Infinity,1.4387375,1.1016611,1.0471638,-Infinity,0.79431236,0.52829427,0.45297882,-Infinity,NaN,NaN,865.89746,NaN,NaN,-0.42926025390625,0.338134765625,0.82647705078125,1.428070068359375,0.37384033203125,1.18133544921875,1,1.0,1.0,1.0,4.0,66.02
2017-07-08 11:16:05.306,3.024303,1.7307675,2.020442,-Infinity,2.045078,1.2051666,1.4177547,-Infinity,2.4035215,1.5867093,1.5824533,-Infinity,1.5650636,0.9359445,0.9413487,-Infinity,0.9757151,0.43090186,0.40567213,-Infinity,856.63007,NaN,848.97437,NaN,NaN,-0.42742919921875,0.33441162109375,0.8248291015625,1.48040771484375,0.6280517578125,1.21124267578125,1,1.0,1.0,1.0,4.0,66.02
2017-07-08 11:16:06.313,2.958467,1.9329684,3.661199,-Infinity,2.0011005,1.3367896,2.698666,-Infinity,2.2724273,1.6806693,3.0642416,-Infinity,1.5310214,1.0487205,2.198904,-Infinity,0.94571954,0.38104224,1.6197877,-Infinity,843.73627,NaN,NaN,NaN,NaN,-0.4276123046875,0.33807373046875,0.8238525390625,0.740203857421875,0.097198486328125,0.76263427734375,1,1.0,1.0,1.0,4.0,65.86
2017-07-08 11:16:07.328,2.7773228,2.4255855,3.9634843,-Infinity,1.8808849,1.5228163,3.0029106,-Infinity,2.2288654,1.9738159,3.0721717,-Infinity,1.4335899,1.2027483,2.499918,-Infinity,0.837462,0.58035815,1.9165466,-Infinity,NaN,857.03296,NaN,NaN,NaN,-0.4276123046875,0.33807373046875,0.8238525390625,0.800018310546875,0.25421142578125,0.7476806640625,1,1.0,1.0,1.0,4.0,65.86
2017-07-08 11:16:08.342,2.8621647,2.4994063,3.4801555,-Infinity,1.90114,1.5668472,2.543139,-Infinity,2.29687,1.9390805,3.0333796,-Infinity,1.4179225,1.200752,2.0478148,-Infinity,0.81279457,0.6843482,1.4558116,-Infinity,851.79486,845.34796,851.39197,NaN,NaN,-0.42633056640625,0.3326416015625,0.8282470703125,0.994415283203125,0.261688232421875,1.158905029296875,1,1.0,1.0,1.0,4.0,65.86
2017-07-08 11:16:09.349,2.935906,2.2357268,1.8041297,-Infinity,2.0032046,1.4674445,1.2595177,-Infinity,2.2972875,1.829129,1.5601158,-Infinity,1.510729,1.1307896,0.9488023,-Infinity,0.9198445,0.5186813,0.39105317,-Infinity,NaN,NaN,850.18317,NaN,NaN,-0.42401123046875,0.3326416015625,0.82733154296875,0.8074951171875,0.34393310546875,0.800018310546875,1,1.0,1.0,1.0,4.0,65.86
2017-07-08 11:16:10.359,2.7199516,2.1816916,2.0441327,-Infinity,1.8804731,1.410692,1.4541789,-Infinity,2.0342336,1.7810099,1.592452,-Infinity,1.405547,1.0585985,0.96432006,-Infinity,0.8228663,0.4290571,0.3416292,-Infinity,842.52747,NaN,846.9597,NaN,NaN,-0.426513671875,0.3326416015625,0.8272705078125,0.949554443359375,0.3289794921875,0.844879150390625,1,1.0,1.0,1.0,4.0,65.86
2017-07-08 11:16:11.382,2.8559904,2.0573096,1.9732063,-Infinity,1.9483794,1.3332893,1.3608751,-Infinity,2.2920735,1.7671709,1.5408226,-Infinity,1.4182078,0.9963001,0.805391,-Infinity,0.84224606,0.46236086,0.31634328,-Infinity,NaN,848.1685,850.58606,NaN,NaN,-0.42547607421875,0.3330078125,0.82867431640625,1.218719482421875,0.246734619140625,0.949554443359375,1,1.0,1.0,1.0,4.0,65.86
2017-07-08 11:16:12.416,2.7188082,1.7103393,1.7710204,-Infinity,1.9157665,1.2161165,1.1455541,-Infinity,2.0492353,1.5675977,1.5001576,-Infinity,1.4197453,0.94315124,0.9238548,-Infinity,0.8149554,0.43047622,0.3336616,-Infinity,857.8388,NaN,850.989,NaN,NaN,-0.4217529296875,0.336669921875,0.8292236328125,1.65985107421875,0.112152099609375,1.74957275390625,1,1.0,1.0,1.0,4.0,65.86
2017-07-08 11:16:13.429,2.8472252,1.5879921,2.0513012,-Infinity,1.9222785,1.0373919,1.421474,-Infinity,2.1878529,1.5214456,1.5565257,-Infinity,1.4744204,0.8432267,0.9888775,-Infinity,0.86495423,0.28542173,0.3508632,-Infinity,855.0183,842.52747,856.63007,NaN,NaN,-0.423583984375,0.33758544921875,0.8275146484375,1.1065673828125,0.3289794921875,0.874786376953125,1,1.0,1.0,1.0,4.0,65.86
2017-07-08 11:16:14.435,2.865395,2.064195,1.791969,-Infinity,1.9645326,1.320145,1.2034637,-Infinity,2.1599212,1.8236645,1.5624378,-Infinity,1.4740418,1.0114081,0.9685112,-Infinity,0.88970155,0.3345955,0.3993385,-Infinity,NaN,848.97437,NaN,NaN,NaN,-0.42578125,0.3349609375,0.82537841796875,1.308441162109375,0.418701171875,1.114044189453125,1,1.0,1.0,1.0,4.0,65.86
2017-07-08 11:16:15.444,2.8556247,2.1071374,2.1005738,-Infinity,1.9187533,1.2940471,1.457141,-Infinity,2.1424997,1.8294865,1.5675303,-Infinity,1.4821175,0.9663738,1.0914774,-Infinity,0.89201576,0.34744856,0.44990444,-Infinity,852.1978,NaN,842.52747,NaN,NaN,-0.43115234375,0.33819580078125,0.82598876953125,1.31591796875,-0.112152099609375,1.248626708984375,1,1.0,1.0,1.0,4.0,65.86
2017-07-08 11:16:16.450,2.7588394,2.3865592,3.4269683,-Infinity,1.8507955,1.4991486,2.4540823,-Infinity,2.1317458,2.115859,2.966311,-Infinity,1.4013606,1.1193221,1.9718726,-Infinity,0.8376153,0.534797,1.3602784,-Infinity,NaN,851.39197,843.73627,NaN,NaN,-0.4288330078125,0.3392333984375,0.8233642578125,1.547698974609375,0.7476806640625,1.532745361328125,1,1.0,1.0,1.0,4.0,65.86
2017-07-08 11:16:17.453,2.779853,2.6942894,3.7232897,-Infinity,1.8182988,1.7793769,2.7384462,-Infinity,2.113909,2.1638243,3.0378582,-Infinity,1.3581911,1.3930491,2.2535787,-Infinity,0.76553136,0.78996813,1.655044,-Infinity,853.00366,NaN,846.55676,NaN,NaN,-0.42584228515625,0.33636474609375,0.8270263671875,1.18133544921875,0.538330078125,1.173858642578125,1,1.0,1.0,1.0,4.0,65.86
2017-07-08 11:16:18.464,2.6487768,2.438242,3.1238794,-Infinity,1.8437054,1.5387193,2.19779,-Infinity,1.9780793,2.0173318,2.7835028,-Infinity,1.3682308,1.2264388,1.7078156,-Infinity,0.77335817,0.6334424,1.1225293,-Infinity,NaN,844.5421,853.4066,NaN,NaN,-0.42706298828125,0.33416748046875,0.8260498046875,1.383209228515625,0.3289794921875,1.532745361328125,1,1.0,1.0,1.0,4.0,65.86
2017-07-08 11:16:19.471,3.00683,1.7289749,1.7608494,-Infinity,1.9867204,1.2042927,1.2218843,-Infinity,2.2956917,1.5503335,1.5462316,-Infinity,1.5300621,0.94198626,0.90906286,-Infinity,0.93883854,0.36001748,0.32362986,-Infinity,854.21246,856.2271,NaN,NaN,NaN,-0.4287109375,0.33770751953125,0.82843017578125,1.00189208984375,0.351409912109375,0.9869384765625,1,1.0,1.0,1.0,4.0,65.86
2017-07-08 11:16:20.493,2.8966627,1.48692,1.791338,-Infinity,1.9716945,1.0502287,1.3039606,-Infinity,2.1829498,1.5633116,1.6423727,-Infinity,1.494838,0.68294823,1.0466497,-Infinity,0.88534474,0.15564127,0.4336182,-Infinity,852.1978,NaN,861.06226,NaN,NaN,-0.4287109375,0.33770751953125,0.82843017578125,1.487884521484375,0.665435791015625,1.31591796875,1,1.0,1.0,1.0,4.0,65.86
2017-07-08 11:16:21.508,2.7289026,1.3809551,1.928057,-Infinity,1.8510767,0.8701076,1.4127728,-Infinity,2.0632124,1.5332838,1.679836,-Infinity,1.4042308,0.6484628,1.0665278,-Infinity,0.84498876,0.123305336,0.5157801,-Infinity,NaN,861.4652,NaN,NaN,NaN,-0.42236328125,0.3392333984375,0.8275146484375,0.904693603515625,0.0299072265625,1.039276123046875,1,1.0,1.0,1.0,4.0,65.86
2017-07-08 11:16:22.523,2.7698586,1.8709012,1.7162315,-Infinity,1.9251964,1.2783678,1.17897,-Infinity,2.03088,1.6594487,1.6565558,-Infinity,1.3858347,1.0235193,0.9658739,-Infinity,0.79750663,0.39999533,0.38568196,-Infinity,866.7033,NaN,836.8865,NaN,NaN,-0.4222412109375,0.33892822265625,0.82537841796875,1.2860107421875,0.657958984375,0.95703125,1,1.0,1.0,1.0,4.0,65.86
2017-07-08 11:16:23.551,2.7296727,1.9105483,1.9360042,-Infinity,1.9019648,1.2463315,1.3357537,-Infinity,2.0853174,1.6740332,1.8072741,-Infinity,1.3816324,1.0224661,0.9315054,-Infinity,0.8215266,0.39639398,0.46393883,-Infinity,NaN,857.03296,NaN,NaN,NaN,-0.4215087890625,0.34259033203125,0.8233642578125,1.158905029296875,0.366363525390625,0.82244873046875,1,1.0,1.0,1.0,4.0,65.86
2017-07-08 11:16:24.580,2.9887161,1.8713123,2.182648,-Infinity,1.9986191,1.1117853,1.5428004,-Infinity,2.3052301,1.6445168,1.8043145,-Infinity,1.5382575,0.9290422,0.92875415,-Infinity,0.92106843,0.42685133,0.45548868,-Infinity,NaN,838.9011,NaN,NaN,NaN,-0.42657470703125,0.3428955078125,0.82476806640625,1.55517578125,0.545806884765625,1.12152099609375,1,1.0,1.0,1.0,4.0,65.86
2017-07-08 11:16:25.587,2.9497833,1.8109735,2.088592,-Infinity,2.0023081,1.3299754,1.4832057,-Infinity,2.361523,1.5847077,1.6487757,-Infinity,1.5306282,0.9937861,1.0702837,-Infinity,0.89765674,0.39706075,0.48323798,-Infinity,NaN,844.94507,850.58606,NaN,NaN,-0.42657470703125,0.3428955078125,0.82476806640625,1.00189208984375,0.411224365234375,0.83740234375,1,1.0,1.0,1.0,4.0,65.86
2017-07-08 11:16:26.593,2.4249842,2.117344,3.2907374,-Infinity,1.7380979,1.4239206,2.343946,-Infinity,1.7744535,1.7615399,2.920537,-Infinity,1.2974156,0.9392901,1.8779998,-Infinity,0.6725116,0.46037254,1.255185,-Infinity,NaN,NaN,850.989,NaN,NaN,-0.42694091796875,0.342041015625,0.82049560546875,1.084136962890625,0.2392578125,0.979461669921875,1,1.0,1.0,1.0,4.0,65.81
2017-07-08 11:16:27.611,2.771244,2.476589,3.453307,-Infinity,1.869411,1.6020607,2.5161722,-Infinity,2.1199765,1.9883361,2.924487,-Infinity,1.3801614,1.1642275,2.0180373,-Infinity,0.7763503,0.5987443,1.4160193,-Infinity,850.58606,838.49817,846.9597,NaN,NaN,-0.41937255859375,0.33770751953125,0.82958984375,0.8673095703125,-0.3289794921875,1.5252685546875,1,1.0,1.0,1.0,4.0,65.81
2017-07-08 11:16:28.619,2.6963103,2.2230165,1.7338861,-Infinity,1.8528897,1.4901611,1.1400665,-Infinity,2.0686145,1.919572,1.4795322,-Infinity,1.3320053,1.1245528,0.9590053,-Infinity,0.7538074,0.49175173,0.3386273,-Infinity,NaN,848.97437,848.5714,NaN,NaN,-0.41925048828125,0.3370361328125,0.82879638671875,0.94207763671875,0.306549072265625,0.897216796875,1,1.0,1.0,1.0,4.0,65.81
2017-07-08 11:16:29.625,2.8336508,1.567616,2.1711988,-Infinity,1.945188,0.9409328,1.5188558,-Infinity,2.1283915,1.4568586,1.5483904,-Infinity,1.4572129,0.6460724,1.0429136,-Infinity,0.8725729,0.12822893,0.4712986,-Infinity,869.12085,848.97437,856.63007,NaN,NaN,-0.41925048828125,0.3370361328125,0.82879638671875,1.4654541015625,0.73272705078125,1.218719482421875,1,1.0,1.0,1.0,4.0,65.81
2017-07-08 11:16:30.645,3.0030282,1.8293707,2.162864,-Infinity,2.0190086,1.2296708,1.5198916,-Infinity,2.2674313,1.5699042,1.5320544,-Infinity,1.5306356,0.7503272,1.0484409,-Infinity,0.9620142,0.2833902,0.45269418,-Infinity,NaN,850.58606,850.989,NaN,NaN,-0.42022705078125,0.33929443359375,0.82635498046875,0.740203857421875,-0.07476806640625,0.485992431640625,1,1.0,1.0,1.0,4.0,65.81
2017-07-08 11:16:31.657,2.9265075,2.1824622,1.7565885,-Infinity,1.9768927,1.3911908,1.2115369,-Infinity,2.2603126,1.9107674,1.5579481,-Infinity,1.5417218,1.0277374,0.9835084,-Infinity,0.9098127,0.4978338,0.32081583,-Infinity,NaN,853.8095,NaN,NaN,NaN,-0.41790771484375,0.3411865234375,0.8271484375,1.831817626953125,0.500946044921875,1.682281494140625,1,1.0,1.0,1.0,4.0,65.81
2017-07-08 11:16:32.673,2.8994796,1.5352458,1.929682,-Infinity,1.968969,1.0205451,1.3511789,-Infinity,2.2936413,1.5137268,1.5734264,-Infinity,1.4943529,0.8435093,0.9451755,-Infinity,0.9012559,0.30660897,0.34740967,-Infinity,NaN,845.7509,850.18317,NaN,NaN,-0.4205322265625,0.34588623046875,0.8221435546875,0.95703125,-0.19439697265625,1.0467529296875,1,1.0,1.0,1.0,4.0,65.81
2017-07-08 11:16:33.696,3.0341306,1.6913356,1.6192787,-Infinity,2.0471075,1.2362471,1.1370584,-Infinity,2.3884676,1.550735,1.5422508,-Infinity,1.5553749,0.9500624,0.9310463,-Infinity,0.95749104,0.31508917,0.3505312,-Infinity,NaN,851.39197,NaN,NaN,NaN,-0.41668701171875,0.34429931640625,0.8267822265625,1.42059326171875,0.4486083984375,1.33087158203125,1,1.0,1.0,1.0,4.0,65.81
2017-07-08 11:16:34.719,3.0133433,1.8751646,1.7226174,-Infinity,2.0324042,1.1033926,1.2304134,-Infinity,2.352627,1.6533651,1.6083338,-Infinity,1.5563079,0.7682969,0.9480185,-Infinity,0.9867985,0.19762512,0.42717418,-Infinity,858.6447,856.2271,846.55676,NaN,NaN,-0.41668701171875,0.34429931640625,0.8267822265625,1.218719482421875,0.49346923828125,1.1065673828125,1,1.0,1.0,1.0,4.0,65.81
